2017-02-27,31.81264505232572
2017-02-28,31.79873728188429
2017-03-01,31.986630253392075
2017-03-02,32.47609363159711
2017-03-03,32.193084381824235
2017-03-06,32.32994166602738
2017-03-07,32.2580411799882
2017-03-08,32.232518425391376
2017-03-09,32.18381265766142
2017-03-10,32.302101687371604
2017-03-13,32.209327787703145
2017-03-14,32.31371299747756
2017-03-15,32.3392266265065
2017-03-16,32.64311686990309
2017-03-17,32.708064491516325
2017-03-20,32.56888016976568
2017-03-21,32.965550047777434
2017-03-22,32.44130183434541
2017-03-23,32.768376191933484
2017-03-24,32.82405365182945
2017-03-27,32.33458572413945
2017-03-28,32.68717925939259
2017-03-29,33.32975161933814
2017-03-30,33.4480675621579
2017-03-31,33.33902914825974
2017-04-03,33.33671071917011
2017-04-04,33.22999730597059
2017-04-05,33.45502409363891
2017-04-06,33.47125139931897
2017-04-07,33.34135017583198
2017-04-10,33.31118704519252
2017-04-11,33.158096636804224
2017-04-12,32.84724109773469
2017-04-13,32.91916167562593
2017-04-14,32.91916167562593
2017-04-17,32.81941640031257
2017-04-18,32.80316743815067
2017-04-19,32.91220805067423
2017-04-20,32.759100382066244
2017-04-21,33.04209748018444
2017-04-24,33.28799295348608
2017-04-25,33.383106376022546
2017-04-26,33.51301384026616
2017-04-27,33.385416440310685
2017-04-28,33.424868000318675
2017-05-01,33.65915041982356
2017-05-02,34.22515956291359
2017-05-03,33.7728198255297
2017-05-04,33.988552982711006
2017-05-05,34.04422022176234
2017-05-08,34.57080112290132
2017-05-09,35.693543084367825
2017-05-10,35.637876001491634
2017-05-11,35.51011791818945
2017-05-12,36.0341947081955
2017-05-15,36.33934704497715
2017-05-16,36.323043024658695
2017-05-17,35.77798083100697
2017-05-18,35.23525653339592
2017-05-19,35.726730313280825
2017-05-22,35.871152021192465
2017-05-23,36.08079394664311
2017-05-24,35.833887280376885
2017-05-25,35.808259907657536
2017-05-26,35.87115397509781
2017-05-29,35.87115397509781
2017-05-30,35.736052430944056
2017-05-31,35.864167521111504
2017-06-01,35.67781724778993
2017-06-02,35.773327067862255
2017-06-05,35.950348930926815
2017-06-06,35.84785164590071
2017-06-07,36.10874624577753
2017-06-08,36.16231364002195
2017-06-09,36.14834130052815
2017-06-12,33.94715880170374
2017-06-13,34.277924638592545
2017-06-14,34.357107963918786
2017-06-15,33.383463319368175
2017-06-16,33.49062323242941
2017-06-19,33.462664490861656
2017-06-20,34.21037559117888
2017-06-21,33.89590904117865
2017-06-22,33.95414167224387
2017-06-23,33.805076998923525
2017-06-26,34.28023486511806
2017-06-27,33.7771307161744
2017-06-28,33.65599579538631
2017-06-29,33.707244061690865
2017-06-30,33.64667442380345
2017-07-03,33.74683608382759
2017-07-04,33.74683608382759
2017-07-05,33.46964622541144
2017-07-06,33.31358045030674
2017-07-07,33.285640205766555
2017-07-10,33.567486348932384
2017-07-11,33.71189098012888
2017-07-12,33.97744106059029
2017-07-13,33.89125840087854
2017-07-14,34.466595104294115
2017-07-17,34.664567592144266
2017-07-18,34.753089697174474
2017-07-19,35.05123708142619
2017-07-20,35.2888301378244
2017-07-21,34.93710316343784
2017-07-24,35.0745470401071
2017-07-25,35.35870905949186
2017-07-26,35.71975418974358
2017-07-27,35.81291188013702
2017-07-28,34.9138175604147
2017-07-31,34.91615444110481
2017-08-01,34.72980174714236
2017-08-02,37.10102348389167
2017-08-03,36.5815931692251
2017-08-04,36.35331321500193
2017-08-07,36.58391608658925
2017-08-08,36.94263398027314
2017-08-09,37.096362502010464
2017-08-10,37.39170937497105
2017-08-11,36.62001748446426
2017-08-14,37.25606771545842
2017-08-15,37.56942756923326
2017-08-16,37.86873316467824
2017-08-17,37.53668810295876
2017-08-18,36.91465511534858
2017-08-21,36.830474251704494
2017-08-22,37.00119180671184
2017-08-23,37.19761622375174
2017-08-24,37.51562992970158
2017-08-25,37.333230618284894
2017-08-28,37.44781774603172
2017-08-29,37.43847155363424
2017-08-30,38.30370029961724
2017-08-31,38.26627977938596
2017-09-01,38.53753912918322
2017-09-04,38.53753912918322
2017-09-05,38.29200500490723
2017-09-06,38.04880480800848
2017-09-07,37.90381175768624
2017-09-08,37.61619067356338
2017-09-11,37.53200579427713
2017-09-12,38.02541936315735
2017-09-13,37.38469417962578
2017-09-14,37.17890179035626
2017-09-15,37.05731398397759
2017-09-18,37.44080891481446
2017-09-19,37.30048978714571
2017-09-20,36.92400652417278
2017-09-21,36.43294275719579
2017-09-22,35.436757360822604
2017-09-25,35.07430518858542
2017-09-26,35.49288472072769
2017-09-27,35.965252196750306
2017-09-28,35.98628831110393
2017-09-29,35.82729680747953
2017-10-02,36.07281189910472
2017-10-03,36.01435666519245
2017-10-04,35.92549397074334
2017-10-05,36.05410968448605
2017-10-06,36.23884811082159
2017-10-09,36.43528384483818
2017-10-10,36.49373765736065
2017-10-11,36.47268823464688
2017-10-12,36.5615489083687
2017-10-13,36.65041798290445
2017-10-16,36.92402099335457
2017-10-17,37.36363316718915
2017-10-18,37.513301102635175
2017-10-19,36.65509774948018
2017-10-20,36.6223501234401
2017-10-23,36.68782309626128
2017-10-24,36.54752160908121
2017-10-25,36.69250272383567
2017-10-26,36.76733153228646
2017-10-27,37.24905064046623
2017-10-30,38.32472786583612
2017-10-31,39.26244375901959
2017-11-01,39.723126776691934
2017-11-02,38.95845422999782
2017-11-03,40.6889088506284
2017-11-06,40.30773567480745
2017-11-07,40.66786035792527
2017-11-08,40.84324833765468
2017-11-09,40.94846752003919
2017-11-10,41.09567449991334
2017-11-13,40.717838047913496
2017-11-14,40.60987441975361
2017-11-15,39.88940000389343
2017-11-16,40.17335843222399
2017-11-17,40.14051391048085
2017-11-20,39.96449828202904
2017-11-21,40.07949753332092
2017-11-22,40.68498465813409
2017-11-23,40.68498465813409
2017-11-24,41.09333061986667
2017-11-27,41.08158796489679
2017-11-28,40.90558191760696
2017-11-29,40.5136623278251
2017-11-30,39.99735638503772
2017-12-01,39.8847055416324
2017-12-04,40.47846034347176
2017-12-05,39.675832996860535
2017-12-06,39.3097276747098
2017-12-07,39.66878630099756
2017-12-08,40.01143429936512
2017-12-11,39.708676415612885
2017-12-12,40.40101385584608
2017-12-13,40.483145225457086
2017-12-14,40.45968771252144
2017-12-15,40.74834823675383
2017-12-18,41.04170110754632
2017-12-19,41.076903338885046
2017-12-20,41.03934618838876
2017-12-21,40.87506253316626
2017-12-22,40.99475052522944
2017-12-25,40.99475052522944
2017-12-26,40.0841889364921
2017-12-27,39.91990425019858
2017-12-28,40.13111949188982
2017-12-29,40.018489692757456
2018-01-01,40.018489692757456
2018-01-02,39.9339864834405
2018-01-03,40.490190741195256
2018-01-04,40.49252038262165
2018-01-05,40.70374310923341
2018-01-08,40.91731262207031
2018-01-09,40.964251510804274
2018-01-10,40.63804863348759
2018-01-11,40.97363736609717
2018-01-12,41.34678059500012
2018-01-15,41.34678059500012
2018-01-16,41.75045326114435
2018-01-17,41.33975804401989
2018-01-18,42.0954375270394
2018-01-19,41.91707157358285
2018-01-22,41.609640359208
2018-01-23,41.609631049527216
2018-01-24,41.597905380444125
2018-01-25,40.954856156954406
2018-01-26,40.36580943959557
2018-01-29,39.93398878050645
2018-01-30,38.8473864642811
2018-01-31,39.16187382377497
2018-02-01,39.23227693364981
2018-02-02,38.95770220890224
2018-02-05,37.33836925832738
2018-02-06,36.336265578302005
2018-02-07,38.27475961658197
2018-02-08,37.61764196663826
2018-02-09,37.01224818986412
2018-02-12,37.34921710439755
2018-02-13,38.1621772820291
2018-02-14,38.41902856901624
2018-02-15,40.00961157579968
2018-02-16,40.61520555830091
2018-02-19,40.61520555830091
2018-02-20,40.54216852992367
2018-02-21,40.72597324345536
2018-02-22,40.48324488805256
2018-02-23,40.92390438589629
2018-02-26,41.55543680631227
2018-02-27,42.203436211859255
2018-02-28,42.24114276784572
2018-03-01,42.07147097696251
2018-03-02,40.71889126552224
2018-03-05,41.28680004196734
2018-03-06,41.9230220896084
2018-03-07,41.22316642795256
2018-03-08,41.35041941968929
2018-03-09,41.93481473396064
2018-03-12,42.48385027656255
2018-03-13,43.02582751794374
2018-03-14,42.49092407367248
2018-03-15,42.0620405921384
2018-03-16,42.09740742945106
2018-03-19,41.78399598935309
2018-03-20,41.29385757446289
2018-03-21,41.24673092656492
2018-03-22,40.05909538563753
2018-03-23,39.679712086140285
2018-03-26,39.60430339210839
2018-03-27,40.92627240477633
2018-03-28,39.41108229847523
2018-03-29,39.54303774469903
2018-03-30,39.54303774469903
2018-04-02,39.26734745594644
2018-04-03,39.5029866878017
2018-04-04,38.852616090550384
2018-04-05,40.66706872541423
2018-04-06,40.28767182758827
2018-04-09,40.03083746681734
2018-04-10,40.766029280845565
2018-04-11,40.5845888015638
2018-04-12,40.86263524548229
2018-04-13,41.18546597346766
2018-04-16,41.244367770956565
2018-04-17,41.588412774825166
2018-04-18,41.89945187985442
2018-04-19,40.94512436762275
2018-04-20,40.20048136914202
2018-04-23,39.31211613813522
2018-04-24,39.03876679693956
2018-04-25,38.32006012932007
2018-04-26,38.67352834703607
2018-04-27,38.64525084312514
2018-04-30,38.20459770537288
2018-05-01,39.21314610125641
2018-05-02,41.29151415237828
2018-05-03,41.44466991824513
2018-05-04,42.00313857570913
2018-05-07,43.636141826215024
2018-05-08,43.59136869636416
2018-05-09,43.95896065930299
2018-05-10,44.23937612324497
2018-05-11,44.82394339538335
2018-05-14,44.710395336057
2018-05-15,44.1828928701748
2018-05-16,44.01493922871573
2018-05-17,44.47147763647819
2018-05-18,44.279881871653735
2018-05-21,44.471475588215206
2018-05-22,44.56136935907778
2018-05-23,44.08116044829296
2018-05-24,44.65362554309607
2018-05-25,44.5258828228153
2018-05-28,44.5258828228153
2018-05-29,44.376864140831934
2018-05-30,44.40524419989064
2018-05-31,44.286975772871486
2018-06-01,44.469111990917085
2018-06-04,45.332507707537935
2018-06-05,45.670792158905925
2018-06-06,45.80326450137887
2018-06-07,45.92389499108366
2018-06-08,45.22133878391785
2018-06-11,45.2639231720962
2018-06-12,45.2733912911376
2018-06-13,45.51703935413629
2018-06-14,45.31123239005526
2018-06-15,44.95168069568292
2018-06-18,44.44309283671168
2018-06-19,43.79494917637529
2018-06-20,44.08116851145234
2018-06-21,44.29406343878758
2018-06-22,44.02676829392175
2018-06-25,43.3833556707623
2018-06-26,43.2863617065948
2018-06-27,43.81623267932141
2018-06-28,43.54892734019965
2018-06-29,44.066981034938806
2018-07-02,43.48269430934698
2018-07-03,44.42180430803637
2018-07-04,44.42180430803637
2018-07-05,43.8233322107351
2018-07-06,43.861185412288734
2018-07-09,44.82630459322533
2018-07-10,45.11252109813414
2018-07-11,44.5897486186037
2018-07-12,44.83340296019085
2018-07-13,45.200055813935386
2018-07-16,45.30413169769024
2018-07-17,44.8854435782654
2018-07-18,45.36563673084476
2018-07-19,44.87124769700974
2018-07-20,45.36564739079671
2018-07-23,45.105426639977246
2018-07-24,45.52413998098038
2018-07-25,45.66842011085451
2018-07-26,46.035078932478655
2018-07-27,46.12497264164137
2018-07-30,45.39402326924583
2018-07-31,45.01554759341776
2018-08-01,47.10427848590774
2018-08-02,47.4472853667251
2018-08-03,48.9730404375499
2018-08-06,49.20248624760357
2018-08-07,49.51473664507038
2018-08-08,48.74122560397689
2018-08-09,49.56440848760244
2018-08-10,49.22311934343157
2018-08-13,49.68601364999049
2018-08-14,49.88778917785652
2018-08-15,49.66466297974613
2018-08-16,50.2652205557312
2018-08-17,50.66638637639826
2018-08-20,51.7725761116432
2018-08-21,51.46399481334846
2018-08-22,50.82306605011585
2018-08-23,50.95362839243488
2018-08-24,51.41651291108594
2018-08-27,51.54707543219164
2018-08-28,51.98861194434232
2018-08-29,52.259206282408805
2018-08-30,52.99508928286878
2018-08-31,53.768948648472445
2018-09-03,53.768948648472445
2018-09-04,54.219976721255726
2018-09-05,54.35764870897098
2018-09-06,53.70248497076641
2018-09-07,52.66274812427393
2018-09-10,52.44910571249317
2018-09-11,51.75121774304983
2018-09-12,53.39627509527293
2018-09-13,53.05918065868544
2018-09-14,53.58853229707767
2018-09-17,52.733965988011306
2018-09-18,51.6989927441356
2018-09-19,51.86753811518
2018-09-20,52.28058336820857
2018-09-21,52.40876884698409
2018-09-24,51.46873746922922
2018-09-25,52.16425761500714
2018-09-26,52.46098406798821
2018-09-27,53.13039130816369
2018-09-28,53.3606524678111
2018-10-01,54.11077230839944
2018-10-02,53.94462097485215
2018-10-03,54.60927082559704
2018-10-04,54.78255840944903
2018-10-05,54.11315416006722
2018-10-08,52.74821800655406
2018-10-09,53.08766423196535
2018-10-10,53.51970651890085
2018-10-11,50.92275771210795
2018-10-12,52.32330683693242
2018-10-15,52.498972554275554
2018-10-16,51.96960667852757
2018-10-17,52.76957639536736
2018-10-18,51.71560983704863
2018-10-19,51.76308561894636
2018-10-22,52.17375601076135
2018-10-23,51.233726314612056
2018-10-24,52.84080542296277
2018-10-25,51.680001243507625
2018-10-26,51.25035220162013
2018-10-29,52.031324919854015
2018-10-30,50.12280551963473
2018-10-31,51.48297627852708
2018-11-01,51.99810076761686
2018-11-02,49.74298051932691
2018-11-05,48.49673693947752
2018-11-06,47.93177143368506
2018-11-07,48.89315367229048
2018-11-08,50.01897910580568
2018-11-09,48.96371681631605
2018-11-12,47.40344554572155
2018-11-13,45.647852516140325
2018-11-14,46.18858736747711
2018-11-15,44.876050011190976
2018-11-16,45.3786815583818
2018-11-19,45.25956997241744
2018-11-20,42.48921333468925
2018-11-21,42.81317593350857
2018-11-22,42.81317593350857
2018-11-23,41.67215527959916
2018-11-26,41.50541151846663
2018-11-27,40.8551055726236
2018-11-28,42.09854392890178
2018-11-29,43.51112979156116
2018-11-30,42.94657597837296
2018-12-03,43.9398911027017
2018-12-04,43.103793509629774
2018-12-05,43.103793509629774
2018-12-06,40.91465286839291
2018-12-07,41.32676084453568
2018-12-10,39.30437524617842
2018-12-11,40.89083825164452
2018-12-12,40.59068897062927
2018-12-13,40.6121250037432
2018-12-14,40.257203042131245
2018-12-17,39.41156165542188
2018-12-18,39.39488558701543
2018-12-19,39.54257718093563
2018-12-20,38.20859382780608
2018-12-21,37.36533827390978
2018-12-24,35.29056071290011
2018-12-25,35.29056071290011
2018-12-26,35.326294711989284
2018-12-27,37.12237641483691
2018-12-28,37.51780800500924
2018-12-31,37.76316466287465
2019-01-01,37.76316466287465
2019-01-02,36.89608419898708
2019-01-03,34.297221690076654
2019-01-04,34.42824136270886
2019-01-07,35.42157679085452
2019-01-08,35.62643599572281
2019-01-09,36.038528801184015
2019-01-10,36.32676495224882
2019-01-11,36.41728668965994
2019-01-14,35.93372163187635
2019-01-15,35.79556706051702
2019-01-16,36.46492951737159
2019-01-17,36.73172100407359
2019-01-18,37.51781106200856
2019-01-21,37.51781106200856
2019-01-22,37.25815417619096
2019-01-23,36.71979923782338
2019-01-24,36.71027946617382
2019-01-25,37.03662400515112
2019-01-28,37.11046032318978
2019-01-29,37.22004281201305
2019-01-30,38.88750551255496
2019-01-31,39.56877547906908
2019-02-01,39.77125891817062
2019-02-04,39.87845939761979
2019-02-05,41.176690108912695
2019-02-06,41.60307951391452
2019-02-07,41.06710809016357
2019-02-08,40.42746391729229
2019-02-11,40.920281266248566
2019-02-12,40.69301374012498
2019-02-13,41.00161657355029
2019-02-14,40.599710089365466
2019-02-15,40.96811920223984
2019-02-18,40.96811920223984
2019-02-19,40.59971009502795
2019-02-20,40.95376806208103
2019-02-21,41.09969990731384
2019-02-22,41.04706350623373
2019-02-25,41.66428607628652
2019-02-26,41.55662705711392
2019-02-27,41.43701805078238
2019-02-28,41.70257073838097
2019-03-01,41.69299730172728
2019-03-04,42.03029915498957
2019-03-05,42.090104778124974
2019-03-06,41.78629120176347
2019-03-07,41.594898464214864
2019-03-08,40.74564121022977
2019-03-11,41.98245426093479
2019-03-12,43.06138695650634
2019-03-13,43.59966063135158
2019-03-14,43.99438111199851
2019-03-15,44.22165515768644
2019-03-18,44.4489202671077
2019-03-19,45.058958264264525
2019-03-20,44.55178459455299
2019-03-21,45.45846632882717
2019-03-22,46.73117457458719
2019-03-25,45.81492025619048
2019-03-26,45.85080891595458
2019-03-27,45.15464964676555
2019-03-28,45.20249042367932
2019-03-29,45.41301263511349
2019-04-01,45.84601474255478
2019-04-02,45.71444445215832
2019-04-03,46.23117821886235
2019-04-04,46.599590345608895
2019-04-05,46.99672251178258
2019-04-08,46.98953939509702
2019-04-09,47.92253823253328
2019-04-10,47.5301980351387
2019-04-11,48.04933429748006
2019-04-12,47.65459938790436
2019-04-15,47.506275701150514
2019-04-16,47.71680101561021
2019-04-17,47.73594543743928
2019-04-18,48.59237393282901
2019-04-19,48.59237393282901
2019-04-22,48.52300121344138
2019-04-23,48.90576602332837
2019-04-24,49.60670984114939
2019-04-25,49.47991884741385
2019-04-26,49.01820769356134
2019-04-29,48.89859357684603
2019-04-30,48.57801918940816
2019-05-01,50.20957914721546
2019-05-02,50.20001187665775
2019-05-03,50.45120256308905
2019-05-06,48.87227143435446
2019-05-07,49.25265726776047
2019-05-08,48.30051922630796
2019-05-09,47.94167130208201
2019-05-10,47.41064587308777
2019-05-13,45.07878186043574
2019-05-14,44.76658275265618
2019-05-15,44.7329687046891
2019-05-16,45.607116324143135
2019-05-17,44.89145799493417
2019-05-20,44.07253951220514
2019-05-21,44.48080786658237
2019-05-22,44.34632185833325
2019-05-23,43.17918987171048
2019-05-24,43.27524717447911
2019-05-27,43.27524717447911
2019-05-28,42.96785182423073
2019-05-29,42.36747948289385
2019-05-30,42.73490009226382
2019-05-31,42.32183502339383
2019-06-03,42.17055068266843
2019-06-04,42.13212054974457
2019-06-05,44.25506073740765
2019-06-06,43.96687726418169
2019-06-07,44.79059892540007
2019-06-10,46.063392672847336
2019-06-11,46.79585609995607
2019-06-12,46.57732256976799
2019-06-13,46.75743866186106
2019-06-14,46.00095127905733
2019-06-17,46.32516479593238
2019-06-18,47.081643348279
2019-06-19,47.95338797340395
2019-06-20,48.11908560771141
2019-06-21,47.74205533137628
2019-06-24,47.67960851553412
2019-06-25,47.65320237970944
2019-06-26,47.494705407814
2019-06-27,48.09987653850626
2019-06-28,47.71323332951101
2019-07-01,48.79151720788642
2019-07-02,48.36885058045973
2019-07-03,48.81793385898848
2019-07-04,48.81793385898848
2019-07-05,48.834750965875664
2019-07-08,48.22477112517902
2019-07-09,47.838111572074205
2019-07-10,48.47451732411825
2019-07-11,48.82513958637521
2019-07-12,48.61861246481315
2019-07-15,49.012457455369805
2019-07-16,49.13254031348771
2019-07-17,49.00284093577285
2019-07-18,48.99085533650281
2019-07-19,49.42070464387364
2019-07-22,48.90679188467226
2019-07-23,50.06191277497595
2019-07-24,49.87220306028538
2019-07-25,50.16517647452962
2019-07-26,49.82657353603335
2019-07-29,50.06191548357835
2019-07-30,50.13396700672682
2019-07-31,51.97352408567287
2019-08-01,51.368333765734086
2019-08-02,49.35828209858437
2019-08-05,47.54752546322077
2019-08-06,47.1440828312082
2019-08-07,46.9279401917717
2019-08-08,48.07826700558154
2019-08-09,48.52610700164048
2019-08-12,48.12111912807383
2019-08-13,48.45861348049926
2019-08-14,48.97448928702482
2019-08-15,49.04681285574201
2019-08-16,49.24448618578069
2019-08-19,50.77282532147355
2019-08-20,50.83550198139012
2019-08-21,51.34414700136294
2019-08-22,51.392348839501096
2019-08-23,50.48594503853439
2019-08-26,49.62536565420177
2019-08-27,50.10748024217212
2019-08-28,49.2010838761468
2019-08-29,50.26177108180153
2019-08-30,50.66193962469338
2019-09-02,50.66193962469338
2019-09-03,49.7627674264787
2019-09-04,50.23524514907617
2019-09-05,51.10549748531893
2019-09-06,51.599663951696215
2019-09-09,51.79011327705141
2019-09-10,51.55387119036651
2019-09-11,52.568741804293104
2019-09-12,54.19110916164671
2019-09-13,53.03400704520089
2019-09-16,52.48678386696517
2019-09-17,53.02434738871798
2019-09-18,53.28952366767944
2019-09-19,53.518536697086034
2019-09-20,53.36667039142208
2019-09-23,52.78088458768215
2019-09-24,53.28230773171732
2019-09-25,52.68445843907475
2019-09-26,53.03400921717187
2019-09-27,53.16417596127844
2019-09-30,53.250949348382434
2019-10-01,54.256185587168645
2019-10-02,53.77164559335747
2019-10-03,52.65552479613937
2019-10-04,54.39360185610263
2019-10-07,54.54546985465471
2019-10-08,54.43698288448249
2019-10-09,54.72867584228516
2019-10-10,54.94562936312992
2019-10-11,56.15576543400682
2019-10-14,56.62584434929446
2019-10-15,56.98502507117244
2019-10-16,56.25702517658655
2019-10-17,56.67164651111575
2019-10-18,56.55111155348271
2019-10-21,57.25743634027474
2019-10-22,58.13490626794685
2019-10-23,58.36150738642255
2019-10-24,58.94246820770864
2019-10-25,58.6170452012975
2019-10-28,59.64395329184389
2019-10-29,60.01761997202817
2019-10-30,59.00273928384229
2019-10-31,59.60057733000732
2019-11-01,60.15502027808922
2019-11-04,62.03290662806101
2019-11-05,61.96540240996328
2019-11-06,61.89791499245039
2019-11-07,62.56006050638428
2019-11-08,62.54797257716268
2019-11-11,62.45366804701967
2019-11-12,63.23949313957916
2019-11-13,63.13792304036505
2019-11-14,63.77141692988812
2019-11-15,63.75447875507944
2019-11-18,64.26706245836897
2019-11-19,64.7748408709178
2019-11-20,64.20421862617964
2019-11-21,63.75691667651546
2019-11-22,63.49094835674976
2019-11-25,63.5199569508323
2019-11-26,64.54271250813726
2019-11-27,64.21387323668083
2019-11-28,64.21387323668083
2019-11-29,64.46051546370906
2019-12-02,64.62249179777793
2019-12-03,62.456078897958776
2019-12-04,63.1234298745113
2019-12-05,63.781095971846014
2019-12-06,64.67327062338065
2019-12-09,65.28259713814829
2019-12-10,64.94406761550749
2019-12-11,64.99486406704634
2019-12-12,64.74581395457803
2019-12-13,65.63559789190995
2019-12-16,66.97509482084416
2019-12-17,67.59649057780555
2019-12-18,67.65210278218578
2019-12-19,67.57956498118126
2019-12-20,68.23964460147937
2019-12-23,67.82861527115676
2019-12-24,68.83443356096687
2019-12-25,68.83443356096687
2019-12-26,68.86587612619056
2019-12-27,70.38915323392632
2019-12-30,69.98776610931984
2019-12-31,70.1013977141795
2020-01-01,70.1013977141795
2020-01-02,71.6270694236367
2020-01-03,71.84711001739942
2020-01-06,71.03470938256737
2020-01-07,72.49752942348555
2020-01-08,71.84954784350802
2020-01-09,74.28674867142341
2020-01-10,75.0991465547697
2020-01-13,75.3506140079616
2020-01-14,76.57406362681236
2020-01-15,75.40138244543428
2020-01-16,75.82209118249474
2020-01-17,76.47007064045414
2020-01-20,76.47007064045414
2020-01-21,76.69254005241989
2020-01-22,77.02862363912672
2020-01-23,76.86903492947071
2020-01-24,77.43241654524255
2020-01-27,74.96858335214901
2020-01-28,75.58272644118536
2020-01-29,78.44793376695945
2020-01-30,77.50253703825538
2020-01-31,77.59680909150437
2020-02-03,73.57588453843302
2020-02-04,76.23795816277857
2020-02-05,78.22305902038404
2020-02-06,77.9933381396351
2020-02-07,78.12997524636046
2020-02-10,76.14503551271558
2020-02-11,78.42809351227764
2020-02-12,77.91185812540034
2020-02-13,78.57107415792922
2020-02-14,78.70435548730526
2020-02-17,78.70435548730526
2020-02-18,76.43101890919421
2020-02-19,77.55560626835327
2020-02-20,78.19300936850892
2020-02-21,77.22111592621015
2020-02-24,72.04429714392029
2020-02-25,72.93858322182034
2020-02-26,69.4437526290761
2020-02-27,68.12772839099156
2020-02-28,62.34985172812334
2020-03-02,68.41372910419624
2020-03-03,73.59782628927844
2020-03-04,71.8455487891952
2020-03-05,71.62257241363193
2020-03-06,68.34586817457833
2020-03-09,63.92276760464713
2020-03-10,67.16799216221737
2020-03-11,67.22857329146201
2020-03-12,62.02993014789043
2020-03-13,64.19906676832508
2020-03-16,58.63929237514396
2020-03-17,59.98682095947624
2020-03-18,58.11095405301318
2020-03-19,59.95773142950838
2020-03-20,59.906840554892725
2020-03-23,55.27774369215165
2020-03-24,57.28448868306697
2020-03-25,60.77207619664994
2020-03-26,59.74688846689872
2020-03-27,61.25678876823437
2020-03-30,60.76965707050551
2020-03-31,61.94752021431129
2020-04-01,59.74203967177421
2020-04-02,58.24909322048442
2020-04-03,58.8453086351993
2020-04-06,60.80842048337832
2020-04-07,65.63140853862814
2020-04-08,63.67799451502323
2020-04-09,65.12246020269797
2020-04-10,65.12246020269797
2020-04-13,65.02796190372973
2020-04-14,67.8611200828743
2020-04-15,68.44279106966171
2020-04-16,69.64975849579653
2020-04-17,68.99782307580948
2020-04-20,67.36428617146147
2020-04-21,66.95955078291355
2020-04-22,66.31243213683946
2020-04-23,66.86018347385354
2020-04-24,67.18251896495144
2020-04-27,68.29736880316676
2020-04-28,69.0923387140796
2020-04-29,69.00751259495229
2020-04-30,70.27505285549175
2020-05-01,69.37588874776901
2020-05-04,70.08358701405723
2020-05-05,71.51110134148117
2020-05-06,72.81986405592146
2020-05-07,73.48876670304365
2020-05-08,74.27579072596755
2020-05-11,74.87361403597093
2020-05-12,77.23817575538389
2020-05-13,75.85783701982658
2020-05-14,74.00118763637258
2020-05-15,72.99024308175176
2020-05-18,76.10573008655975
2020-05-19,76.55774860082086
2020-05-20,76.95870121876094
2020-05-21,77.43989122316047
2020-05-22,76.73756083121987
2020-05-25,76.73756083121987
2020-05-26,78.61609539871866
2020-05-27,76.82747651889329
2020-05-28,76.9805722755511
2020-05-29,77.58325985255884
2020-06-01,77.21874600870194
2020-06-02,77.94779558300193
2020-06-03,78.89798738729773
2020-06-04,78.83237798726375
2020-06-05,78.57962969607472
2020-06-08,80.25643869458965
2020-06-09,80.71576353395018
2020-06-10,84.5457098689179
2020-06-11,84.88835596262886
2020-06-12,83.77290143753015
2020-06-15,80.98551479918848
2020-06-16,85.41084628969108
2020-06-17,86.30757705703857
2020-06-18,85.39871125985869
2020-06-19,86.18364717992426
2020-06-22,85.38169655946604
2020-06-23,88.4582867176972
2020-06-24,88.70131477484408
2020-06-25,87.65633451294114
2020-06-26,88.55790429987617
2020-06-29,85.84584813886048
2020-06-30,87.50566045318362
2020-07-01,88.7304656885215
2020-07-02,89.39390551485566
2020-07-03,89.39390551485566
2020-07-06,89.91640216330728
2020-07-07,91.2311060890885
2020-07-08,91.549467922268
2020-07-09,93.57379093641129
2020-07-10,92.67219290740688
2020-07-13,94.548302043325
2020-07-14,92.19103384207206
2020-07-15,96.22511971933456
2020-07-16,93.86540647447868
2020-07-17,94.27856262727252
2020-07-20,93.72446644412312
2020-07-21,96.40250793502295
2020-07-22,93.99180109556946
2020-07-23,94.2882680485315
2020-07-24,88.44611549067893
2020-07-27,91.09258321042108
2020-07-28,91.73171241529056
2020-07-29,91.13148971151593
2020-07-30,91.5567482554076
2020-07-31,100.01133514701584
2020-08-03,105.1778638999422
2020-08-04,106.08433883614124
2020-08-05,106.32249256981191
2020-08-06,107.32129786014728
2020-08-07,110.24148657363268
2020-08-10,109.65233223130258
2020-08-11,109.03883340833444
2020-08-12,107.60487346037333
2020-08-13,111.43442627597456
2020-08-14,111.82395110215056
2020-08-17,113.02417392493486
2020-08-18,111.35895378278492
2020-08-19,112.9462768876478
2020-08-20,112.71986303729176
2020-08-21,116.14041187069935
2020-08-24,125.3284093838819
2020-08-25,121.43314715380612
2020-08-26,122.87681730695134
2020-08-27,123.8141318298438
2020-08-28,122.71369446694932
2020-08-31,124.24017775703048
2020-09-01,129.2845638815118
2020-09-02,133.98816564607165
2020-09-03,123.58771183000316
2020-09-04,116.92677156884038
2020-09-07,116.92677156884038
2020-09-08,110.96699312748366
2020-09-09,114.19035998878483
2020-09-10,117.20918576977876
2020-09-11,111.57075280375336
2020-09-14,111.71682733418476
2020-09-15,115.23233698136607
2020-09-16,112.2134791043946
2020-09-17,106.84771238414066
2020-09-18,107.50991635719828
2020-09-21,101.80333692050232
2020-09-22,109.730230798935
2020-09-23,108.69797818298632
